date,date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,showers,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,visibility,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,is_day
1515,2025-02-20 03:00:00+00:00,11.79,58.0,3.79,0.0,0.0,0.0,1017.1,954.05,100.0,0.0,0.0,100.0,67340.0,17.64,9.79,0.07,0.0
1516,2025-02-20 04:00:00+00:00,11.44,64.0,4.87,0.0,0.0,0.0,1016.6,953.51,100.0,0.0,0.0,100.0,60000.0,18.0,9.59,0.07,0.0
1517,2025-02-20 05:00:00+00:00,11.19,66.0,5.07,0.0,0.0,0.0,1016.4,953.27,100.0,0.0,33.0,100.0,57280.0,18.0,9.69,0.07,0.0
1518,2025-02-20 06:00:00+00:00,11.29,61.0,4.04,0.0,0.0,0.0,1016.7,953.57,100.0,0.0,73.0,100.0,63120.0,21.35,10.04,0.08,1.0
1519,2025-02-20 07:00:00+00:00,11.64,60.0,4.13,0.0,0.0,0.0,1016.9,953.83,100.0,0.0,67.0,100.0,63480.0,23.11,11.94,0.08,1.0
1520,2025-02-20 08:00:00+00:00,12.69,54.0,3.62,0.0,0.0,0.0,1017.0,954.15,100.0,0.0,43.0,100.0,68620.0,26.01,14.89,0.08,1.0
1521,2025-02-20 09:00:00+00:00,14.79,47.0,3.58,0.0,0.0,0.0,1016.5,954.12,100.0,0.0,32.0,100.0,73160.0,32.41,20.49,0.08,1.0
1522,2025-02-20 10:00:00+00:00,16.94,39.0,2.89,0.0,0.0,0.0,1015.9,954.0,99.0,0.0,0.0,99.0,75840.0,36.43,24.69,0.07,1.0
1523,2025-02-20 11:00:00+00:00,19.04,34.0,2.81,0.0,0.0,0.0,1014.6,953.21,100.0,0.0,0.0,100.0,76900.0,37.59,27.69,0.07,1.0
1524,2025-02-20 12:00:00+00:00,21.04,29.0,2.32,0.0,0.0,0.0,1013.4,952.49,100.0,0.0,0.0,100.0,78640.0,39.91,29.49,0.07,1.0
1525,2025-02-20 13:00:00+00:00,21.89,27.0,2.04,0.0,0.0,0.0,1012.0,951.34,100.0,0.0,38.0,100.0,79360.0,39.84,29.04,0.07,1.0
1526,2025-02-20 14:00:00+00:00,22.14,27.0,2.26,0.0,0.0,0.0,1011.6,951.01,100.0,0.0,45.0,100.0,79480.0,40.01,26.59,0.07,1.0
1527,2025-02-20 15:00:00+00:00,22.09,27.0,2.22,0.0,0.0,0.0,1011.5,950.91,100.0,0.0,18.0,100.0,79620.0,42.02,24.04,0.07,1.0
1528,2025-02-20 16:00:00+00:00,21.59,27.0,1.79,0.0,0.0,0.0,1011.7,951.0,100.0,0.0,1.0,100.0,79860.0,39.97,21.09,0.07,1.0
1529,2025-02-20 17:00:00+00:00,20.64,29.0,1.97,0.0,0.0,0.0,1012.2,951.28,100.0,0.0,33.0,100.0,79520.0,37.09,18.09,0.07,1.0
1530,2025-02-20 18:00:00+00:00,19.49,35.0,3.62,0.0,0.0,0.0,1012.7,951.52,31.0,0.0,36.0,17.0,77640.0,36.26,16.94,0.07,0.0
1531,2025-02-20 19:00:00+00:00,17.84,40.0,4.05,0.0,0.0,0.0,1013.9,952.31,0.0,0.0,0.0,0.0,75820.0,38.77,15.49,0.07,0.0
1532,2025-02-20 20:00:00+00:00,16.24,46.0,4.6,0.0,0.0,0.0,1015.1,953.11,0.0,0.0,0.0,0.0,75100.0,42.18,14.34,0.07,0.0
1533,2025-02-20 21:00:00+00:00,14.89,54.0,5.66,0.0,0.0,0.0,1015.6,953.3,43.0,0.0,43.0,0.0,70220.0,43.52,13.39,0.07,0.0
1534,2025-02-20 22:00:00+00:00,13.94,57.0,5.56,0.0,0.0,0.0,1016.4,953.85,100.0,0.0,92.0,100.0,67020.0,39.73,12.94,0.07,0.0
1535,2025-02-20 23:00:00+00:00,13.49,58.0,5.39,0.0,0.0,0.0,1016.3,953.66,100.0,0.0,99.0,100.0,66140.0,38.14,12.79,0.07,0.0
1536,2025-02-21 00:00:00+00:00,13.29,57.0,4.95,0.0,0.0,0.0,1015.8,953.15,100.0,0.0,72.0,100.0,66740.0,42.81,12.54,0.06,0.0
1537,2025-02-21 01:00:00+00:00,12.94,58.0,4.87,0.1,0.0,0.1,1015.4,952.7,100.0,0.0,70.0,100.0,66720.0,41.34,12.04,0.07,0.0
1538,2025-02-21 02:00:00+00:00,12.24,63.0,5.4,0.1,0.0,0.1,1015.7,952.84,100.0,0.0,82.0,100.0,59360.0,41.34,11.99,0.08,0.0
1539,2025-02-21 03:00:00+00:00,12.59,61.0,5.27,0.3,0.0,0.3,1015.6,952.82,100.0,0.0,98.0,100.0,62100.0,38.97,12.09,0.09,0.0
1540,2025-02-21 04:00:00+00:00,12.29,63.0,5.45,0.0,0.0,0.0,1015.8,952.94,100.0,0.0,94.0,100.0,59600.0,38.27,11.69,0.1,0.0
1541,2025-02-21 05:00:00+00:00,12.19,62.0,5.12,0.0,0.0,0.0,1016.5,953.58,100.0,0.0,100.0,100.0,60940.0,36.64,11.69,0.1,0.0
1542,2025-02-21 06:00:00+00:00,11.64,64.0,5.06,0.0,0.0,0.0,1017.3,954.21,100.0,0.0,100.0,100.0,57640.0,41.65,11.24,0.1,1.0
1543,2025-02-21 07:00:00+00:00,11.44,65.0,5.09,0.0,0.0,0.0,1018.1,954.92,92.0,0.0,87.0,61.0,56340.0,42.83,11.94,0.1,1.0
1544,2025-02-21 08:00:00+00:00,12.04,61.0,4.75,0.0,0.0,0.0,1018.4,955.33,80.0,1.0,79.0,0.0,60600.0,44.18,14.84,0.1,1.0
1545,2025-02-21 09:00:00+00:00,12.59,54.0,3.52,0.0,0.0,0.0,1018.9,955.91,100.0,0.0,92.0,99.0,67440.0,46.23,16.09,0.1,1.0
1546,2025-02-21 10:00:00+00:00,13.24,51.0,3.32,0.0,0.0,0.0,1019.1,956.24,100.0,0.0,97.0,100.0,70680.0,47.11,16.64,0.1,1.0
1547,2025-02-21 11:00:00+00:00,13.79,50.0,3.54,0.0,0.0,0.0,1018.8,956.07,100.0,1.0,83.0,100.0,71640.0,45.89,17.19,0.09,1.0
1548,2025-02-21 12:00:00+00:00,15.14,45.0,3.29,0.0,0.0,0.0,1018.0,955.6,100.0,0.0,75.0,100.0,74020.0,45.45,21.69,0.09,1.0
1549,2025-02-21 13:00:00+00:00,15.64,43.0,3.1,0.0,0.0,0.0,1016.9,954.67,100.0,4.0,72.0,100.0,74820.0,45.59,21.54,0.08,1.0
1550,2025-02-21 14:00:00+00:00,15.89,41.0,2.65,0.0,0.0,0.0,1016.7,954.54,97.0,0.0,75.0,86.0,75520.0,44.45,21.84,0.08,1.0
1551,2025-02-21 15:00:00+00:00,15.44,46.0,3.87,0.0,0.0,0.0,1017.8,955.48,94.0,15.0,69.0,67.0,74080.0,42.69,18.59,0.08,1.0
1552,2025-02-21 16:00:00+00:00,14.54,51.0,4.52,0.0,0.0,0.0,1018.4,955.85,100.0,35.0,79.0,100.0,71060.0,39.93,15.69,0.08,1.0
1553,2025-02-21 17:00:00+00:00,13.74,53.0,4.33,0.0,0.0,0.0,1019.1,956.34,100.0,40.0,70.0,100.0,69800.0,36.56,13.44,0.08,1.0
1554,2025-02-21 18:00:00+00:00,13.34,54.0,4.22,0.0,0.0,0.0,1020.5,957.57,87.0,40.0,75.0,1.0,69960.0,35.42,12.19,0.08,0.0
1555,2025-02-21 19:00:00+00:00,13.04,56.0,4.46,0.0,0.0,0.0,1021.4,958.35,91.0,46.0,80.0,3.0,68480.0,29.14,12.14,0.08,0.0
1556,2025-02-21 20:00:00+00:00,12.84,57.0,4.53,0.0,0.0,0.0,1022.2,959.06,88.0,49.0,72.0,0.0,67560.0,23.36,11.99,0.08,0.0
1557,2025-02-21 21:00:00+00:00,12.54,58.0,4.5,0.0,0.0,0.0,1022.2,959.0,92.0,61.0,78.0,0.0,66100.0,22.29,11.49,0.08,0.0
1558,2025-02-21 22:00:00+00:00,12.19,62.0,5.12,0.0,0.0,0.0,1022.3,959.02,75.0,47.0,57.0,0.0,62320.0,22.07,10.99,0.08,0.0
1559,2025-02-21 23:00:00+00:00,11.69,67.0,5.77,0.0,0.0,0.0,1022.3,958.91,68.0,54.0,36.0,0.0,55500.0,22.68,10.44,0.08,0.0
1560,2025-02-22 00:00:00+00:00,11.49,70.0,6.21,0.0,0.0,0.0,1022.7,959.24,59.0,44.0,35.0,0.0,50240.0,23.57,10.24,0.09,0.0
1561,2025-02-22 01:00:00+00:00,10.79,77.0,6.92,0.0,0.0,0.0,1022.4,958.81,49.0,33.0,36.0,0.0,37460.0,21.9,9.44,0.09,0.0
1562,2025-02-22 02:00:00+00:00,10.14,84.0,7.56,0.0,0.0,0.0,1022.8,959.04,53.0,43.0,22.0,0.0,22220.0,21.44,8.79,0.09,0.0
1563,2025-02-22 03:00:00+00:00,9.89,85.0,7.49,0.0,0.0,0.0,1022.8,958.99,55.0,48.0,11.0,0.0,19400.0,20.36,8.74,0.09,0.0
1564,2025-02-22 04:00:00+00:00,9.39,89.0,7.67,0.0,0.0,0.0,1023.2,959.26,57.0,44.0,23.0,0.0,12200.0,19.11,8.19,0.09,0.0
1565,2025-02-22 05:00:00+00:00,9.04,91.0,7.65,0.0,0.0,0.0,1023.5,959.46,59.0,48.0,14.0,0.0,8480.0,18.86,7.89,0.09,0.0
1566,2025-02-22 06:00:00+00:00,8.79,91.0,7.4,0.0,0.0,0.0,1024.2,960.06,15.0,11.0,6.0,0.0,10200.0,17.79,7.29,0.09,1.0
1567,2025-02-22 07:00:00+00:00,8.89,87.0,6.84,0.0,0.0,0.0,1024.4,960.27,2.0,2.0,0.0,0.0,14100.0,18.08,9.39,0.09,1.0
1568,2025-02-22 08:00:00+00:00,10.24,76.0,6.2,0.0,0.0,0.0,1024.5,960.66,0.0,0.0,0.0,0.0,31240.0,21.92,14.34,0.09,1.0
1569,2025-02-22 09:00:00+00:00,12.14,60.0,4.61,0.0,0.0,0.0,1024.7,961.26,16.0,16.0,0.0,0.0,57540.0,29.43,19.44,0.09,1.0
1570,2025-02-22 10:00:00+00:00,13.94,48.0,3.1,0.0,0.0,0.0,1024.5,961.45,0.0,0.0,0.0,0.0,71520.0,30.24,23.69,0.09,1.0
1571,2025-02-22 11:00:00+00:00,15.49,41.0,2.29,0.0,0.0,0.0,1024.1,961.4,0.0,0.0,0.0,0.0,75340.0,28.47,27.09,0.08,1.0
1572,2025-02-22 12:00:00+00:00,16.59,35.0,1.06,0.0,0.0,0.0,1023.5,961.07,0.0,0.0,0.0,0.0,76020.0,26.7,28.59,0.08,1.0
1573,2025-02-22 13:00:00+00:00,17.34,32.0,0.48,0.0,0.0,0.0,1022.5,960.28,0.0,0.0,0.0,0.0,77240.0,24.34,28.84,0.08,1.0
1574,2025-02-22 14:00:00+00:00,17.69,31.0,0.34,0.0,0.0,0.0,1021.8,959.7,0.0,0.0,0.0,0.0,77780.0,23.16,27.14,0.08,1.0
1575,2025-02-22 15:00:00+00:00,17.84,31.0,0.47,0.0,0.0,0.0,1021.9,959.82,0.0,0.0,0.0,0.0,78160.0,22.88,23.69,0.07,1.0
1576,2025-02-22 16:00:00+00:00,17.39,32.0,0.52,0.0,0.0,0.0,1021.8,959.64,5.0,5.0,0.0,0.0,77960.0,22.53,19.14,0.07,1.0
1577,2025-02-22 17:00:00+00:00,16.64,34.0,0.7,0.0,0.0,0.0,1021.9,959.58,29.0,29.0,0.0,0.0,77560.0,21.13,14.94,0.07,1.0
1578,2025-02-22 18:00:00+00:00,15.64,37.0,0.99,0.0,0.0,0.0,1023.3,960.68,11.0,11.0,0.0,0.0,76900.0,18.21,13.09,0.07,0.0
1579,2025-02-22 19:00:00+00:00,14.54,41.0,1.43,0.0,0.0,0.0,1023.9,961.02,14.0,14.0,0.0,0.0,75840.0,17.65,12.04,0.07,0.0
1580,2025-02-22 20:00:00+00:00,13.59,47.0,2.49,0.0,0.0,0.0,1024.5,961.38,0.0,0.0,0.0,0.0,75200.0,19.6,11.29,0.07,0.0
1581,2025-02-22 21:00:00+00:00,12.69,49.0,2.25,0.0,0.0,0.0,1025.1,961.75,0.0,0.0,0.0,0.0,74100.0,19.83,10.49,0.08,0.0
1582,2025-02-22 22:00:00+00:00,11.84,54.0,2.83,0.0,0.0,0.0,1025.4,961.85,0.0,0.0,0.0,0.0,71420.0,18.29,9.74,0.08,0.0
1583,2025-02-22 23:00:00+00:00,10.99,57.0,2.8,0.0,0.0,0.0,1025.6,961.85,0.0,0.0,0.0,0.0,68360.0,16.17,9.04,0.08,0.0
1584,2025-02-23 00:00:00+00:00,10.24,57.0,2.09,0.0,0.0,0.0,1026.2,962.25,0.0,0.0,0.0,0.0,68440.0,15.98,8.39,0.08,0.0
1585,2025-02-23 01:00:00+00:00,9.49,58.0,1.63,0.0,0.0,0.0,1026.0,961.9,0.0,0.0,0.0,0.0,67260.0,14.83,7.69,0.08,0.0
1586,2025-02-23 02:00:00+00:00,8.79,60.0,1.45,0.0,0.0,0.0,1025.8,961.56,0.0,0.0,0.0,0.0,65380.0,14.88,7.09,0.08,0.0
1587,2025-02-23 03:00:00+00:00,7.94,62.0,1.1,0.0,0.0,0.0,1025.6,961.19,0.0,0.0,0.0,0.0,62460.0,15.94,6.39,0.08,0.0
1588,2025-02-23 04:00:00+00:00,7.39,65.0,1.24,0.0,0.0,0.0,1025.4,960.88,41.0,0.0,0.0,41.0,59460.0,16.18,5.94,0.08,0.0
1589,2025-02-23 05:00:00+00:00,6.99,66.0,1.07,0.0,0.0,0.0,1026.0,961.35,73.0,0.0,0.0,73.0,57760.0,16.86,5.59,0.08,0.0
1590,2025-02-23 06:00:00+00:00,6.29,68.0,0.82,0.0,0.0,0.0,1026.8,961.95,77.0,0.0,0.0,77.0,53960.0,18.69,5.14,0.08,1.0
1591,2025-02-23 07:00:00+00:00,6.54,67.0,0.85,0.0,0.0,0.0,1027.0,962.19,37.0,0.0,0.0,37.0,52980.0,19.01,7.39,0.08,1.0
1592,2025-02-23 08:00:00+00:00,7.79,60.0,0.51,0.0,0.0,0.0,1027.6,963.03,57.0,0.0,0.0,57.0,60380.0,21.9,12.29,0.08,1.0
1593,2025-02-23 09:00:00+00:00,10.09,51.0,0.4,0.0,0.0,0.0,1027.4,963.35,100.0,0.0,0.0,100.0,69800.0,30.5,17.34,0.08,1.0
1594,2025-02-23 10:00:00+00:00,11.84,46.0,0.58,0.0,0.0,0.0,1027.1,963.44,100.0,0.0,0.0,100.0,73200.0,29.46,22.04,0.08,1.0
1595,2025-02-23 11:00:00+00:00,13.24,41.0,0.26,0.0,0.0,0.0,1026.1,962.81,100.0,0.0,49.0,100.0,75280.0,27.87,22.64,0.08,1.0
1596,2025-02-23 12:00:00+00:00,14.79,37.0,0.23,0.0,0.0,0.0,1024.6,961.72,100.0,0.0,17.0,100.0,75900.0,28.89,25.34,0.07,1.0
1597,2025-02-23 13:00:00+00:00,15.34,36.0,0.34,0.0,0.0,0.0,1023.6,960.9,100.0,0.0,100.0,100.0,76200.0,27.7,23.19,0.07,1.0
1598,2025-02-23 14:00:00+00:00,15.99,35.0,0.53,0.0,0.0,0.0,1022.7,960.19,100.0,0.0,100.0,100.0,76620.0,28.69,23.29,0.07,1.0
1599,2025-02-23 15:00:00+00:00,16.19,35.0,0.71,0.0,0.0,0.0,1022.1,959.67,100.0,0.0,100.0,100.0,76940.0,28.02,19.94,0.07,1.0
1600,2025-02-23 16:00:00+00:00,15.84,35.0,0.4,0.0,0.0,0.0,1021.7,959.22,100.0,0.0,100.0,100.0,77000.0,28.01,16.79,0.07,1.0
1601,2025-02-23 17:00:00+00:00,15.29,36.0,0.3,0.0,0.0,0.0,1022.0,959.39,100.0,0.0,100.0,100.0,77180.0,25.76,13.89,0.07,1.0
1602,2025-02-23 18:00:00+00:00,14.44,37.0,-0.08,0.0,0.0,0.0,1023.5,960.62,100.0,0.0,14.0,100.0,76920.0,18.64,12.09,0.07,0.0
1603,2025-02-23 19:00:00+00:00,13.44,40.0,0.1,0.0,0.0,0.0,1024.0,960.88,33.0,0.0,33.0,0.0,76120.0,16.26,10.49,0.07,0.0
1604,2025-02-23 20:00:00+00:00,12.64,42.0,0.05,0.0,0.0,0.0,1023.9,960.61,90.0,0.0,90.0,0.0,75900.0,17.65,10.09,0.07,0.0
1605,2025-02-23 21:00:00+00:00,12.14,45.0,0.55,0.0,0.0,0.0,1024.9,961.44,100.0,0.0,99.0,100.0,75640.0,20.28,10.09,0.07,0.0
1606,2025-02-23 22:00:00+00:00,11.94,47.0,0.97,0.0,0.0,0.0,1024.6,961.12,100.0,0.0,100.0,100.0,74860.0,22.32,10.44,0.07,0.0
1607,2025-02-23 23:00:00+00:00,11.64,44.0,-0.21,0.0,0.0,0.0,1025.3,961.71,100.0,0.0,100.0,100.0,75660.0,24.55,10.19,0.07,0.0
